0.00205431,421.1336027
0.020676167,429.7952794
0.032376092,483.8978218
0.044774302,526.1441293
0.057349995,559.3682132
0.070373092,581.8736313
0.080280156,600.7263748
0.090374565,611.1917364
0.104122149,628.0217971
0.114524399,639.3779759
0.182384055,685.0484129
