0.001687805,346.0000175
0.011604902,350.8641332
0.023429181,411.7191172
0.034454372,455.0711583
0.047022698,491.6065838
0.058672695,517.9714076
0.07459853,545.7399593
0.092931717,569.7950508
0.110265964,587.8722712
0.181658003,632.1939663
